ZONE T ="Simulation time   3650000.00    days"
 0000006247    12.7763081    195.542244    877.852333   -13.6020600   -13.6020600   -13.6020600
 0000006248    12.7672113    195.186875    878.243195   -13.6020600   -13.6020600   -13.6020600
 0000006249    12.7576838    194.770339    878.701388   -13.6020600   -13.6020600   -13.6020600
 0000006250    12.7477631    194.291673    879.227648   -13.6020600   -13.6020600   -13.6020600
 0000006251    12.7374896    193.751592    879.820783   -13.6020600   -13.6020600   -13.6020600
 0000006252    12.7269054    193.152249    880.477969   -13.6020600   -13.6020600   -13.6020600
 0000006253    12.7160533    192.496894    881.195142   -13.6020600   -13.6020600   -13.6020600
 0000006254    12.7049762    191.789511    881.967428   -13.6020600   -13.6020600   -13.6020600
 0000006255    12.6937162    191.034459    882.789555   -13.6020600   -13.6020600   -13.6020600
 0000006256    12.6823139    190.236158    883.656217   -13.6020600   -13.6020600   -13.6020600
 0000006257    12.6708076    189.398829    884.562363   -13.6020600   -13.6020600   -13.6020600
 0000006258    12.6592333    188.526299    885.503414   -13.6020600   -13.6020600   -13.6020600
 0000006259    12.6476242    187.621865    886.475410   -13.6020600   -13.6020600   -13.6020600
 0000006260    12.6360109    186.688210    887.475093   -13.6020600   -13.6020600   -13.6020600
 0000006261    12.6244209    185.727363    888.499940   -13.6020600   -13.6020600   -13.6020600
 0000006262    12.6128794    184.740697    889.548157   -13.6020600   -13.6020600   -13.6020600
 0000006263    12.6014089    183.728945    890.618647   -13.6020600   -13.6020600   -13.6020600
 0000006264    12.5900296    182.692238    891.710950   -13.6020600   -13.6020600   -13.6020600
 0000006265    12.5787600    181.630161    892.825185   -13.6020600   -13.6020600   -13.6020600
 0000006266    12.5676167    180.541801    893.961971   -13.6020600   -13.6020600   -13.6020600
 0000006267    12.5566150    179.425813    895.122353   -13.6020600   -13.6020600   -13.6020600
 0000006268    12.5457693    178.280480    896.307731   -13.6020600   -13.6020600   -13.6020600
 0000006269    12.5350928    177.103770    897.519782   -13.6020600   -13.6020600   -13.6020600
 0000006270    12.5245985    175.893402    898.760387   -13.6020600   -13.6020600   -13.6020600
 0000006271    12.5142988    174.646903    900.031564   -13.6020600   -13.6020600   -13.6020600
 0000006272    12.5042064    173.361670    901.335396   -13.6020600   -13.6020600   -13.6020600
 0000006273    12.4943336    172.035030    902.673960   -13.6020600   -13.6020600   -13.6020600
 0000006274    12.4846934    170.664309    904.049254   -13.6020600   -13.6020600   -13.6020600
 0000006275    12.4752989    169.246906    905.463125   -13.6020600   -13.6020600   -13.6020600
 0000006276    12.4661639    167.780364    906.917185   -13.6020600   -13.6020600   -13.6020600
 0000006277    12.4573028    166.262467    908.412723   -13.6020600   -13.6020600   -13.6020600
 0000006278    12.4487304    164.691341    909.950611   -13.6020600   -13.6020600   -13.6020600
 0000006279    12.4404626    163.065568    911.531195   -13.6020600   -13.6020600   -13.6020600
 0000006280    12.4325156    161.384325    913.154177   -13.6020600   -13.6020600   -13.6020600
 0000006281    12.4249065    159.647539    914.818485   -13.6020600   -13.6020600   -13.6020600
 0000006282    12.4176526    157.856065    916.522131   -13.6020600   -13.6020600   -13.6020600
 0000006283    12.4107717    156.011886    918.262061   -13.6020600   -13.6020600   -13.6020600
 0000006284    12.4042815    154.118325    920.033994   -13.6020600   -13.6020600   -13.6020600
 0000006285    12.3981992    152.180277    921.832278   -13.6020600   -13.6020600   -13.6020600
 0000006286    12.3925414    150.204420    923.649755   -13.6020600   -13.6020600   -13.6020600
 0000006287    12.3873231    148.199388    925.477693   -13.6020600   -13.6020600   -13.6020600
 0000006288    12.3825571    146.175833    927.305813   -13.6020600   -13.6020600   -13.6020600
 0000006289    12.3782533    144.146280    929.122518   -13.6020600   -13.6020600   -13.6020600
 0000006290    12.3744180    142.124564    930.915462   -13.6020600   -13.6020600   -13.6020600
 0000006291    12.3710529    140.124546    932.672733   -13.6020600   -13.6020600   -13.6020600
 0000006292    12.3681542    138.157565    934.385054   -13.6020600   -13.6020600   -13.6020600
 0000006293    12.3657131    136.227801    936.049645   -13.6020600   -13.6020600   -13.6020600
 0000006294    12.3637153    134.324462    937.676582   -13.6020600   -13.6020600   -13.6020600
 0000006295    12.3621420    132.409561    939.298524   -13.6020600   -13.6020600   -13.6020600
 0000006296    12.3609714    130.399077    940.985365   -13.6020600   -13.6020600   -13.6020600
 0000006297    12.3601745    128.261900    942.760402   -13.6020600   -13.6020600   -13.6020600
 0000006298    12.3596991    125.830743    944.756828   -13.6020600   -13.6020600   -13.6020600
 0000006299    12.3594856    122.772215    947.233806   -13.6020600   -13.6020600   -13.6020600
 0000006300    12.3594646    118.626059    950.529580   -13.6020600   -13.6020600   -13.6020600
 0000006301    12.3595430    112.837662    955.010446   -13.6020600   -13.6020600   -13.6020600
 0000006302    12.3649039    103.535025    961.916675   -16.0000000   -16.0000000   -16.0000000
 0000006303    12.3762903    94.6983990    968.132543   -16.0000000   -16.0000000   -16.0000000
 0000006304    12.3881696    87.4050865    973.000967   -16.0000000   -16.0000000   -16.0000000
 0000006305    12.4004900    80.6671870    977.280301   -16.0000000   -16.0000000   -16.0000000
 0000006306    12.4132036    74.4732258    981.022170   -16.0000000   -16.0000000   -16.0000000
 0000006307    12.4262674    68.8071530    984.277543   -16.0000000   -16.0000000   -16.0000000
 0000006308    12.4396443    63.6491145    987.095975   -16.0000000   -16.0000000   -16.0000000
 0000006309    12.4533021    58.9761621    989.524968   -16.0000000   -16.0000000   -16.0000000
 0000006310    12.4672135    54.7629165    991.609435   -16.0000000   -16.0000000   -16.0000000
 0000006311    12.4813544    50.9821895    993.391292   -16.0000000   -16.0000000   -16.0000000
 0000006312    12.4957040    47.6055669    994.909151   -16.0000000   -16.0000000   -16.0000000
 0000006313    12.5102426    44.6039515    996.198149   -16.0000000   -16.0000000   -16.0000000
 0000006314    12.5249519    41.9480589    997.289880   -16.0000000   -16.0000000   -16.0000000
 0000006315    12.5398140    39.6088605    998.212445   -16.0000000   -16.0000000   -16.0000000
 0000006316    12.5548109    37.5579675    998.990584   -16.0000000   -16.0000000   -16.0000000
 0000006317    12.5699250    35.7679533    999.645880   -16.0000000   -16.0000000   -16.0000000
 0000006318    12.5851382    34.2126143    1000.19701   -16.0000000   -16.0000000   -16.0000000
 0000006319    12.6004329    32.8671696    1000.66004   -16.0000000   -16.0000000   -16.0000000
 0000006320    12.6157915    31.7084050    1001.04869   -16.0000000   -16.0000000   -16.0000000
 0000006321    12.6311969    30.7147654    1001.37464   -16.0000000   -16.0000000   -16.0000000
 0000006322    12.6466325    29.8664017    1001.64781   -16.0000000   -16.0000000   -16.0000000
 0000006323    12.6620826    29.1451793    1001.87659   -16.0000000   -16.0000000   -16.0000000
 0000006324    12.6775320    28.5346529    1002.06807   -16.0000000   -16.0000000   -16.0000000
 0000006325    12.6929666    28.0200154    1002.22824   -16.0000000   -16.0000000   -16.0000000
 0000006326    12.7083729    27.5880258    1002.36215   -16.0000000   -16.0000000   -16.0000000
 0000006327    12.7237382    27.2269214    1002.47405   -16.0000000   -16.0000000   -16.0000000
 0000006328    12.7390507    26.9263190    1002.56755   -16.0000000   -16.0000000   -16.0000000
 0000006329    12.7542990    26.6771098    1002.64569   -16.0000000   -16.0000000   -16.0000000
 0000006330    12.7694723    26.4713509    1002.71101   -16.0000000   -16.0000000   -16.0000000
 0000006331    12.7845603    26.3021558    1002.76567   -16.0000000   -16.0000000   -16.0000000
 0000006332    12.7995533    26.1635889    1002.81149   -16.0000000   -16.0000000   -16.0000000
 0000006333    12.8144417    26.0505614    1002.84998   -16.0000000   -16.0000000   -16.0000000
 0000006334    12.8292163    25.9587351    1002.88241   -16.0000000   -16.0000000   -16.0000000
 0000006335    12.8438683    25.8844310    1002.90985   -16.0000000   -16.0000000   -16.0000000
 0000006336    12.8583892    25.8245452    1002.93320   -16.0000000   -16.0000000   -16.0000000
 0000006337    12.8727709    25.7764727    1002.95318   -16.0000000   -16.0000000   -16.0000000
 0000006338    12.8870055    25.7380379    1002.97041   -16.0000000   -16.0000000   -16.0000000
 0000006339    12.9010857    25.7074331    1002.98540   -16.0000000   -16.0000000   -16.0000000
 0000006340    12.9150048    25.6831631    1002.99856   -16.0000000   -16.0000000   -16.0000000
 0000006341    12.9287564    25.6639973    1003.01022   -16.0000000   -16.0000000   -16.0000000
 0000006342    12.9423351    25.6489277    1003.02068   -16.0000000   -16.0000000   -16.0000000
 0000006343    12.9557359    25.6371321    1003.03014   -16.0000000   -16.0000000   -16.0000000
 0000006344    12.9689547    25.6279432    1003.03880   -16.0000000   -16.0000000   -16.0000000
 0000006345    12.9819883    25.6208213    1003.04681   -16.0000000   -16.0000000   -16.0000000
 0000006346    12.9948341    25.6153326    1003.05427   -16.0000000   -16.0000000   -16.0000000
 0000006347    13.0074906    25.6111289    1003.06130   -16.0000000   -16.0000000   -16.0000000
 0000006348    13.0199572    25.6079328    1003.06796   -16.0000000   -16.0000000   -16.0000000
 0000006349    13.0322339    25.6055235    1003.07431   -16.0000000   -16.0000000   -16.0000000
 0000006350    13.0443220    25.6037264    1003.08040   -16.0000000   -16.0000000   -16.0000000
 0000006351    13.0562232    25.6024036    1003.08628   -16.0000000   -16.0000000   -16.0000000
 0000006352    13.0679401    25.6014469    1003.09197   -16.0000000   -16.0000000   -16.0000000
 0000006353    13.0794763    25.6007716    1003.09750   -16.0000000   -16.0000000   -16.0000000
 0000006354    13.0908357    25.6003115    1003.10289   -16.0000000   -16.0000000   -16.0000000
 0000006355    13.1020228    25.6000154    1003.10815   -16.0000000   -16.0000000   -16.0000000
 0000006356    13.1130429    25.5998433    1003.11330   -16.0000000   -16.0000000   -16.0000000
 0000006357    13.1239015    25.5997646    1003.11835   -16.0000000   -16.0000000   -16.0000000
 0000006358    13.1346044    25.5997556    1003.12330   -16.0000000   -16.0000000   -16.0000000
 0000006359    13.1451579    25.5997981    1003.12818   -16.0000000   -16.0000000   -16.0000000
 0000006360    13.1555682    25.5998783    1003.13297   -16.0000000   -16.0000000   -16.0000000
 0000006361    13.1658417    25.5999856    1003.13770   -16.0000000   -16.0000000   -16.0000000
 0000006362    13.1759850    25.6001119    1003.14235   -16.0000000   -16.0000000   -16.0000000
 0000006363    13.1860045    25.6002512    1003.14695   -16.0000000   -16.0000000   -16.0000000
 0000006364    13.1959063    25.6003989    1003.15149   -16.0000000   -16.0000000   -16.0000000
 0000006365    13.2056966    25.6005517    1003.15598   -16.0000000   -16.0000000   -16.0000000
 0000006366    13.2153812    25.6007070    1003.16041   -16.0000000   -16.0000000   -16.0000000
 0000006367    13.2249656    25.6008631    1003.16480   -16.0000000   -16.0000000   -16.0000000
 0000006368    13.2344549    25.6010185    1003.16915   -16.0000000   -16.0000000   -16.0000000
 0000006369    13.2438540    25.6011724    1003.17345   -16.0000000   -16.0000000   -16.0000000
 0000006370    13.2531671    25.6013242    1003.17771   -16.0000000   -16.0000000   -16.0000000
 0000006371    13.2623981    25.6014736    1003.18194   -16.0000000   -16.0000000   -16.0000000
 0000006372    13.2715501    25.6016203    1003.18613   -16.0000000   -16.0000000   -16.0000000
 0000006373    13.2806261    25.6017644    1003.19028   -16.0000000   -16.0000000   -16.0000000
 0000006374    13.2896282    25.6019060    1003.19440   -16.0000000   -16.0000000   -16.0000000
 0000006375    13.2985581    25.6020451    1003.19849   -16.0000000   -16.0000000   -16.0000000
 0000006376    13.3074168    25.6021822    1003.20255   -16.0000000   -16.0000000   -16.0000000
 0000006377    13.3162048    25.6023175    1003.20657   -16.0000000   -16.0000000   -16.0000000
 0000006378    13.3249220    25.6024514    1003.21056   -16.0000000   -16.0000000   -16.0000000
 0000006379    13.3335677    25.6025843    1003.21452   -16.0000000   -16.0000000   -16.0000000
 0000006380    13.3421407    25.6027168    1003.21844   -16.0000000   -16.0000000   -16.0000000
 0000006381    13.3506391    25.6028492    1003.22233   -16.0000000   -16.0000000   -16.0000000
 0000006382    13.3590605    25.6029822    1003.22618   -16.0000000   -16.0000000   -16.0000000
 0000006383    13.3674021    25.6031164    1003.22999   -16.0000000   -16.0000000   -16.0000000
 0000006384    13.3756604    25.6032524    1003.23377   -16.0000000   -16.0000000   -16.0000000
 0000006385    13.3838316    25.6033910    1003.23750   -16.0000000   -16.0000000   -16.0000000
 0000006386    13.3919114    25.6035328    1003.24119   -16.0000000   -16.0000000   -16.0000000
 0000006387    13.3998951    25.6036788    1003.24484   -16.0000000   -16.0000000   -16.0000000
 0000006388    13.4077777    25.6038299    1003.24843   -16.0000000   -16.0000000   -16.0000000
 0000006389    13.4155538    25.6039869    1003.25198   -16.0000000   -16.0000000   -16.0000000
 0000006390    13.4232178    25.6041510    1003.25547   -16.0000000   -16.0000000   -16.0000000
 0000006391    13.4307639    25.6043235    1003.25891   -16.0000000   -16.0000000   -16.0000000
 0000006392    13.4381863    25.6045054    1003.26228   -16.0000000   -16.0000000   -16.0000000
 0000006393    13.4454789    25.6046984    1003.26559   -16.0000000   -16.0000000   -16.0000000
 0000006394    13.4526358    25.6049038    1003.26884   -16.0000000   -16.0000000   -16.0000000
 0000006395    13.4596509    25.6051234    1003.27201   -16.0000000   -16.0000000   -16.0000000
 0000006396    13.4665184    25.6053588    1003.27511   -16.0000000   -16.0000000   -16.0000000
 0000006397    13.4732327    25.6056121    1003.27814   -16.0000000   -16.0000000   -16.0000000
 0000006398    13.4797881    25.6058852    1003.28109   -16.0000000   -16.0000000   -16.0000000
 0000006399    13.4861796    25.6061804    1003.28396   -16.0000000   -16.0000000   -16.0000000
 0000006400    13.4924021    25.6064997    1003.28674   -16.0000000   -16.0000000   -16.0000000
 0000006401    13.4984511    25.6068456    1003.28943   -16.0000000   -16.0000000   -16.0000000
