ZONE T ="Simulation time   36500000.0    days"
 0000009272    22.4536643    22.4536643    168.408995    912.323180    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009273    22.4535048    22.4535048    168.133930    912.588266    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009274    22.4533851    22.4533851    167.870198    912.842161    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009275    22.4533032    22.4533032    167.615717    913.086902    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009276    22.4532574    22.4532574    167.368305    913.324611    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009277    22.4532465    22.4532465    167.125778    913.557405    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009278    22.4532695    22.4532695    166.887200    913.786195    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009279    22.4533254    22.4533254    166.651343    914.012168    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009280    22.4534139    22.4534139    166.416907    914.236575    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009281    22.4535344    22.4535344    166.183084    914.460191    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009282    22.4536868    22.4536868    165.949016    914.683838    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009283    22.4538710    22.4538710    165.713851    914.908328    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009284    22.4540870    22.4540870    165.476794    915.134414    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009285    22.4543352    22.4543352    165.236979    915.362917    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009286    22.4546159    22.4546159    164.993430    915.594755    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009287    22.4549296    22.4549296    164.745039    915.830971    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009288    22.4552772    22.4552772    164.490494    916.072796    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009289    22.4556596    22.4556596    164.228216    916.321706    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009290    22.4560781    22.4560781    163.956293    916.579489    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009291    22.4565340    22.4565340    163.672392    916.848320    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009292    22.4570293    22.4570293    163.373657    917.130855    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009293    22.4575659    22.4575659    163.056597    917.430333    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009294    22.4581465    22.4581465    162.716953    917.750697    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009295    22.4587738    22.4587738    162.349540    918.096730    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009296    22.4594511    22.4594511    161.948078    918.474204    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009297    22.4601820    22.4601820    161.505006    918.890040    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009298    22.4609703    22.4609703    161.011286    919.352467    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009299    22.4618201    22.4618201    160.456212    919.871170    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009300    22.4627353    22.4627353    159.827240    920.457410    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009301    22.4637195    22.4637195    159.109872    921.124074    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009302    22.4647757    22.4647757    158.287625    921.885635    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009303    22.4659056    22.4659056    157.342141    922.757956    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009304    22.4671089    22.4671089    156.253514    923.757881    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009305    22.4683826    22.4683826    155.000903    924.902541    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009306    22.4697200    22.4697200    153.563559    926.208281    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009307    22.4711098    22.4711098    151.922363    927.689143    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009308    22.4725350    22.4725350    150.062027    929.354803    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009309    22.4739718    22.4739718    147.974051    931.207976    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009310    22.4753892    22.4753892    145.660454    933.241316    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009311    22.4767490    22.4767490    143.138118    935.434128    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009312    22.4780060    22.4780060    140.443085    937.749494    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009313    22.4791102    22.4791102    137.633422    940.133058    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009314    22.4800098    22.4800098    134.787972    942.515505    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009315    22.4806552    22.4806552    131.996847    944.821690    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009316    22.4810047    22.4810047    129.338550    946.989755    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000009317    22.4839746    22.4839746    126.528804    949.252618    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009318    22.4896731    22.4896731    123.765870    951.448983    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009319    22.4951337    22.4951337    121.360070    953.337272    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009320    22.5003537    22.5003537    119.004073    955.164318    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009321    22.5053309    22.5053309    116.697576    956.931672    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009322    22.5100642    22.5100642    114.440295    958.640825    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009323    22.5145532    22.5145532    112.231962    960.293221    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009324    22.5187983    22.5187983    110.072317    961.890257    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009325    22.5228008    22.5228008    107.961103    963.433294    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009326    22.5265626    22.5265626    105.898063    964.923661    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009327    22.5300864    22.5300864    103.882932    966.362661    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009328    22.5333756    22.5333756    101.915434    967.751569    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009329    22.5364340    22.5364340    99.9952799    969.091644    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009330    22.5392661    22.5392661    98.1221615    970.384126    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009331    22.5418769    22.5418769    96.2957513    971.630239    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009332    22.5442719    22.5442719    94.5156996    972.831193    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009333    22.5464569    22.5464569    92.7816325    973.988187    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009334    22.5484381    22.5484381    91.0931505    975.102406    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009335    22.5502222    22.5502222    89.4498293    976.175025    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009336    22.5518159    22.5518159    87.8512181    977.207205    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009337    22.5532263    22.5532263    86.2968391    978.200098    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009338    22.5544607    22.5544607    84.7861887    979.154842    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009339    22.5555266    22.5555266    83.3187414    980.072560    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009340    22.5564314    22.5564314    81.8939447    980.954366    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009341    22.5571828    22.5571828    80.5112201    981.801357    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009342    22.5577884    22.5577884    79.1699674    982.614617    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009343    22.5582559    22.5582559    77.8695756    983.395209    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009344    22.5585930    22.5585930    76.6094073    984.144180    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009345    22.5588072    22.5588072    75.3888022    984.862565    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009346    22.5589060    22.5589060    74.2070822    985.551380    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009347    22.5588966    22.5588966    73.0635546    986.211622    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009348    22.5587868    22.5587868    71.9575441    986.844250    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009349    22.5585837    22.5585837    70.8883267    987.450225    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009350    22.5582940    22.5582940    69.8551746    988.030480    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009351    22.5579245    22.5579245    68.8573531    988.585930    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009352    22.5574818    22.5574818    67.8941207    989.117463    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009353    22.5569723    22.5569723    66.9647326    989.625947    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009354    22.5564023    22.5564023    66.0684392    990.112225    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009355    22.5557778    22.5557778    65.2044843    990.577122    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009356    22.5551045    22.5551045    64.3721094    991.021438    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009357    22.5543878    22.5543878    63.5705548    991.445951    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009358    22.5536330    22.5536330    62.7990610    991.851418    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009359    22.5528452    22.5528452    62.0568694    992.238570    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009360    22.5520292    22.5520292    61.3432237    992.608121    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009361    22.5511896    22.5511896    60.6573705    992.960759    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009362    22.5503306    22.5503306    59.9985604    993.297150    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009363    22.5494564    22.5494564    59.3660480    993.617942    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009364    22.5485708    22.5485708    58.7590936    993.923760    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009365    22.5476774    22.5476774    58.1769636    994.215209    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009366    22.5467797    22.5467797    57.6189315    994.492871    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009367    22.5458808    22.5458808    57.0842782    994.757313    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009368    22.5449836    22.5449836    56.5722933    995.009078    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009369    22.5440910    22.5440910    56.0822751    995.248693    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009370    22.5432054    22.5432054    55.6135313    995.476665    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009371    22.5423293    22.5423293    55.1653795    995.693482    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009372    22.5414647    22.5414647    54.7371481    995.899617    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009373    22.5406137    22.5406137    54.3281759    996.095523    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009374    22.5397780    22.5397780    53.9378133    996.281638    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009375    22.5389593    22.5389593    53.5654220    996.458385    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009376    22.5381590    22.5381590    53.2103760    996.626168    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009377    22.5373784    22.5373784    52.8720612    996.785378    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009378    22.5366188    22.5366188    52.5498761    996.936391    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009379    22.5358810    22.5358810    52.2432320    997.079568    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009380    22.5351661    22.5351661    51.9515530    997.215258    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009381    22.5344746    22.5344746    51.6742762    997.343794    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009382    22.5338074    22.5338074    51.4108519    997.465498    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000009383    22.5331648    22.5331648    51.1607438    997.580678    0.00000000   -16.0000000   -16.0000000   -16.0000000
